#time	y	u
0.093300	1.060048	0.940134
0.093400	1.059994	0.940134
0.093500	1.059940	0.940134
0.093600	1.059886	0.940134
0.093700	1.059833	0.940134
0.093800	1.059782	0.940134
0.093900	1.059733	0.940134
0.094000	1.059688	0.940134
0.094100	1.059645	0.940134
0.094200	1.059607	0.940134
0.094300	1.059573	0.940134
0.094400	1.059544	0.940134
0.094500	1.059520	0.940134
0.094600	1.059500	0.940134
0.094700	1.059486	0.940134
0.094800	1.059478	0.798809
0.094900	1.059461	0.798809
0.095000	1.059425	0.798809
0.095100	1.059373	0.798809
0.095200	1.059307	0.798809
0.095300	1.059229	0.798809
0.095400	1.059143	0.798809
0.095500	1.059049	0.798809
0.095600	1.058949	0.798809
0.095700	1.058846	0.798809
0.095800	1.058740	0.798809
0.095900	1.058632	0.798809
0.096000	1.058524	0.798809
0.096100	1.058416	0.798809
0.096200	1.058310	0.798809
0.096300	1.058206	0.798809
0.096400	1.058104	0.798809
0.096500	1.058006	0.798809
0.096600	1.057912	0.798809
0.096700	1.057822	0.798809
0.096800	1.057737	0.798809
0.096900	1.057657	0.798809
0.097000	1.057583	0.798809
0.097100	1.057514	0.798809
0.097200	1.057450	0.798809
0.097300	1.057393	0.798809
0.097400	1.057342	0.798809
0.097500	1.057297	0.798809
0.097600	1.057258	0.798809
0.097700	1.057226	0.798809
0.097800	1.057200	0.798809
0.097900	1.057180	0.798809
0.098000	1.057167	0.798809
0.098100	1.057161	0.798809
0.098200	1.057161	0.798809
0.098300	1.057168	0.681756
0.098400	1.057169	0.681756
0.098500	1.057157	0.681756
0.098600	1.057132	0.681756
0.098700	1.057097	0.681756
0.098800	1.057054	0.681756
0.098900	1.057005	0.681756
0.099000	1.056951	0.681756
0.099100	1.056893	0.681756
0.099200	1.056834	0.681756
0.099300	1.056772	0.681756
0.099400	1.056711	0.681756
0.099500	1.056650	0.681756
0.099600	1.056590	0.681756
0.099700	1.056532	0.681756
0.099800	1.056477	0.681756
0.099900	1.056424	0.681756
0.100000	1.056375	0.681756
0.100100	1.056330	0.681756
0.100200	1.056289	0.681756
0.100300	1.056253	0.681756
0.100400	1.056221	0.681756
0.100500	1.056194	0.681756
0.100600	1.056173	0.681756
0.100700	1.056156	0.681756
0.100800	1.056145	0.556760
0.100900	1.056128	0.556760
0.101000	1.056094	0.556760
0.101100	1.056046	0.556760
0.101200	1.055986	0.556760
0.101300	1.055916	0.556760
0.101400	1.055839	0.556760
0.101500	1.055756	0.556760
0.101600	1.055669	0.556760
0.101700	1.055578	0.556760
0.101800	1.055485	0.556760
0.101900	1.055391	0.556760
0.102000	1.055298	0.556760
0.102100	1.055205	0.556760
0.102200	1.055114	0.556760
0.102300	1.055025	0.556760
0.102400	1.054938	0.556760
0.102500	1.054855	0.556760
0.102600	1.054776	0.556760
0.102700	1.054701	0.556760
0.102800	1.054631	0.556760
0.102900	1.054565	0.556760
0.103000	1.054505	0.556760
0.103100	1.054449	0.556760
0.103200	1.054399	0.556760
0.103300	1.054355	0.556760
0.103400	1.054316	0.556760
0.103500	1.054283	0.556760
0.103600	1.054255	0.556760
0.103700	1.054234	0.556760
0.103800	1.054219	0.556760
0.103900	1.054209	0.556760
0.104000	1.054206	0.445577
0.104100	1.054198	0.445577
0.104200	1.054176	0.445577
0.104300	1.054143	0.445577
0.104400	1.054100	0.445577
0.104500	1.054049	0.445577
0.104600	1.053992	0.445577
0.104700	1.053931	0.445577
0.104800	1.053866	0.445577
0.104900	1.053799	0.445577
0.105000	1.053731	0.445577
0.105100	1.053662	0.445577
0.105200	1.053594	0.445577
0.105300	1.053527	0.445577
0.105400	1.053462	0.445577
0.105500	1.053399	0.445577
0.105600	1.053340	0.445577
0.105700	1.053283	0.445577
0.105800	1.053231	0.445577
0.105900	1.053182	0.445577
0.106000	1.053138	0.445577
0.106100	1.053098	0.445577
0.106200	1.053063	0.445577
0.106300	1.053032	0.445577
0.106400	1.053007	0.445577
0.106500	1.052987	0.445577
0.106600	1.052973	0.445577
0.106700	1.052963	0.445577
0.106800	1.052959	0.329658
0.106900	1.052950	0.329658
0.107000	1.052925	0.329658
0.107100	1.052888	0.329658
0.107200	1.052840	0.329658
0.107300	1.052783	0.329658
0.107400	1.052720	0.329658
0.107500	1.052651	0.329658
0.107600	1.052578	0.329658
0.107700	1.052502	0.329658
0.107800	1.052424	0.329658
0.107900	1.052345	0.329658
0.108000	1.052267	0.329658
0.108100	1.052189	0.329658
0.108200	1.052113	0.329658
0.108300	1.052039	0.329658
0.108400	1.051967	0.329658
0.108500	1.051899	0.329658
0.108600	1.051834	0.329658
0.108700	1.051773	0.329658
0.108800	1.051716	0.329658
0.108900	1.051663	0.329658
0.109000	1.051615	0.329658
0.109100	1.051572	0.329658
0.109200	1.051534	0.329658
0.109300	1.051500	0.329658
0.109400	1.051472	0.329658
0.109500	1.051450	0.329658
0.109600	1.051433	0.329658
0.109700	1.051421	0.329658
0.109800	1.051414	0.329658
0.109900	1.051413	0.329658
0.110000	1.051418	0.329658
0.110100	1.051428	0.329658
0.110200	1.051443	0.329658
0.110300	1.051464	0.222293
0.110400	1.051480	0.222293
0.110500	1.051482	0.222293
0.110600	1.051473	0.222293
0.110700	1.051454	0.222293
0.110800	1.051428	0.222293
0.110900	1.051394	0.222293
0.111000	1.051356	0.222293
0.111100	1.051315	0.222293
0.111200	1.051270	0.222293
0.111300	1.051224	0.222293
0.111400	1.051178	0.222293
0.111500	1.051131	0.222293
0.111600	1.051085	0.222293
0.111700	1.051040	0.222293
0.111800	1.050997	0.222293
0.111900	1.050957	0.222293
0.112000	1.050919	0.222293
0.112100	1.050884	0.222293
0.112200	1.050853	0.222293
0.112300	1.050826	0.222293
0.112400	1.050802	0.222293
0.112500	1.050782	0.222293
0.112600	1.050767	0.222293
0.112700	1.050756	0.222293
0.112800	1.050750	0.222293
0.112900	1.050749	0.222293
0.113000	1.050752	0.222293
0.113100	1.050760	0.222293
0.113200	1.050773	0.222293
0.113300	1.050791	0.108156
0.113400	1.050803	0.108156
0.113500	1.050799	0.108156
0.113600	1.050783	0.108156
0.113700	1.050755	0.108156
0.113800	1.050719	0.108156
0.113900	1.050675	0.108156
0.114000	1.050625	0.108156
0.114100	1.050570	0.108156
0.114200	1.050513	0.108156
0.114300	1.050453	0.108156
0.114400	1.050391	0.108156
0.114500	1.050329	0.108156
0.114600	1.050268	0.108156
0.114700	1.050207	0.108156
0.114800	1.050148	0.108156
0.114900	1.050091	0.108156
0.115000	1.050036	0.108156
0.115100	1.049985	0.108156
0.115200	1.049936	0.108156
0.115300	1.049891	0.108156
0.115400	1.049850	0.108156
0.115500	1.049813	0.108156
0.115600	1.049780	0.108156
0.115700	1.049752	0.108156
0.115800	1.049728	-0.007122
0.115900	1.049698	-0.007122
0.116000	1.049652	-0.007122
0.116100	1.049592	-0.007122
0.116200	1.049522	-0.007122
0.116300	1.049442	-0.007122
0.116400	1.049355	-0.007122
0.116500	1.049262	-0.007122
0.116600	1.049165	-0.007122
0.116700	1.049064	-0.007122
0.116800	1.048961	-0.007122
0.116900	1.048857	-0.007122
0.117000	1.048753	-0.007122
0.117100	1.048649	-0.007122
0.117200	1.048547	-0.007122
0.117300	1.048446	-0.007122
0.117400	1.048348	-0.007122
0.117500	1.048253	-0.007122
0.117600	1.048160	-0.007122
0.117700	1.048072	-0.007122
0.117800	1.047987	-0.007122
0.117900	1.047907	-0.007122
0.118000	1.047830	-0.007122
0.118100	1.047759	-0.007122
0.118200	1.047692	-0.007122
0.118300	1.047631	-0.007122
0.118400	1.047574	-0.007122
0.118500	1.047522	-0.007122
0.118600	1.047476	-0.007122
0.118700	1.047435	-0.007122
0.118800	1.047399	-0.007122
0.118900	1.047369	-0.007122
0.119000	1.047344	-0.007122
0.119100	1.047324	-0.007122
0.119200	1.047310	-0.007122
0.119300	1.047301	-0.099305
0.119400	1.047288	-0.099305
0.119500	1.047265	-0.099305
0.119600	1.047232	-0.099305
0.119700	1.047191	-0.099305
0.119800	1.047145	-0.099305
0.119900	1.047093	-0.099305
0.120000	1.047038	-0.099305
0.120100	1.046981	-0.099305
0.120200	1.046921	-0.099305
0.120300	1.046861	-0.099305
0.120400	1.046801	-0.099305
0.120500	1.046742	-0.099305
0.120600	1.046684	-0.099305
0.120700	1.046627	-0.099305
0.120800	1.046573	-0.099305
0.120900	1.046521	-0.099305
0.121000	1.046472	-0.099305
0.121100	1.046426	-0.099305
0.121200	1.046384	-0.099305
0.121300	1.046346	-0.099305
0.121400	1.046311	-0.099305
0.121500	1.046280	-0.099305
0.121600	1.046254	-0.099305
0.121700	1.046232	-0.099305
0.121800	1.046214	-0.099305
0.121900	1.046201	-0.099305
0.122000	1.046193	-0.099305
0.122100	1.046189	-0.099305
0.122200	1.046190	-0.099305
0.122300	1.046195	-0.196760
0.122400	1.046196	-0.196760
0.122500	1.046184	-0.196760
0.122600	1.046161	-0.196760
0.122700	1.046129	-0.196760
0.122800	1.046091	-0.196760
0.122900	1.046046	-0.196760
0.123000	1.045997	-0.196760
0.123100	1.045944	-0.196760
0.123200	1.045888	-0.196760
0.123300	1.045832	-0.196760
0.123400	1.045774	-0.196760
0.123500	1.045717	-0.196760
0.123600	1.045660	-0.196760
0.123700	1.045604	-0.196760
0.123800	1.045550	-0.196760
0.123900	1.045498	-0.196760
0.124000	1.045448	-0.196760
0.124100	1.045401	-0.196760
0.124200	1.045358	-0.196760
0.124300	1.045317	-0.196760
0.124400	1.045281	-0.196760
0.124500	1.045248	-0.196760
0.124600	1.045219	-0.196760
0.124700	1.045194	-0.196760
0.124800	1.045173	-0.298087
0.124900	1.045147	-0.298087
0.125000	1.045107	-0.298087
0.125100	1.045056	-0.298087
0.125200	1.044995	-0.298087
0.125300	1.044926	-0.298087
0.125400	1.044850	-0.298087
0.125500	1.044770	-0.298087
0.125600	1.044686	-0.298087
0.125700	1.044599	-0.298087
0.125800	1.044510	-0.298087
0.125900	1.044421	-0.298087
0.126000	1.044331	-0.298087
0.126100	1.044242	-0.298087
0.126200	1.044154	-0.298087
0.126300	1.044068	-0.298087
0.126400	1.043984	-0.298087
0.126500	1.043903	-0.298087
0.126600	1.043824	-0.298087
0.126700	1.043749	-0.298087
0.126800	1.043678	-0.298087
0.126900	1.043610	-0.298087
0.127000	1.043546	-0.298087
0.127100	1.043486	-0.298087
0.127200	1.043431	-0.298087
0.127300	1.043380	-0.298087
0.127400	1.043333	-0.298087
0.127500	1.043292	-0.298087
0.127600	1.043254	-0.298087
0.127700	1.043222	-0.298087
0.127800	1.043194	-0.298087
0.127900	1.043171	-0.298087
0.128000	1.043153	-0.298087
0.128100	1.043140	-0.298087
0.128200	1.043131	-0.298087
0.128300	1.043127	-0.382835
0.128400	1.043120	-0.382835
0.128500	1.043102	-0.382835
0.128600	1.043076	-0.382835
0.128700	1.043042	-0.382835
0.128800	1.043003	-0.382835
0.128900	1.042959	-0.382835
0.129000	1.042912	-0.382835
0.129100	1.042862	-0.382835
0.129200	1.042811	-0.382835
0.129300	1.042759	-0.382835
0.129400	1.042706	-0.382835
0.129500	1.042654	-0.382835
0.129600	1.042603	-0.382835
0.129700	1.042553	-0.382835
0.129800	1.042506	-0.382835
0.129900	1.042460	-0.382835
0.130000	1.042417	-0.382835
0.130100	1.042377	-0.382835
0.130200	1.042340	-0.382835
0.130300	1.042306	-0.382835
0.130400	1.042276	-0.382835
0.130500	1.042249	-0.382835
0.130600	1.042226	-0.382835
0.130700	1.042207	-0.382835
0.130800	1.042192	-0.382835
0.130900	1.042180	-0.382835
0.131000	1.042173	-0.382835
0.131100	1.042170	-0.382835
0.131200	1.042172	-0.473002
0.131300	1.042168	-0.473002
0.131400	1.042153	-0.473002
0.131500	1.042128	-0.473002
0.131600	1.042095	-0.473002
0.131700	1.042054	-0.473002
0.131800	1.042008	-0.473002
0.131900	1.041958	-0.473002
0.132000	1.041905	-0.473002
0.132100	1.041849	-0.473002
0.132200	1.041792	-0.473002
0.132300	1.041733	-0.473002
0.132400	1.041675	-0.473002
0.132500	1.041618	-0.473002
0.132600	1.041561	-0.473002
0.132700	1.041506	-0.473002
0.132800	1.041452	-0.473002
0.132900	1.041401	-0.473002
0.133000	1.041353	-0.473002
0.133100	1.041307	-0.473002
0.133200	1.041264	-0.473002
0.133300	1.041225	-0.473002
0.133400	1.041189	-0.473002
0.133500	1.041157	-0.473002
0.133600	1.041128	-0.473002
0.133700	1.041104	-0.473002
0.133800	1.041083	-0.473002
0.133900	1.041066	-0.473002
0.134000	1.041053	-0.473002
0.134100	1.041044	-0.473002
0.134200	1.041040	-0.562146
0.134300	1.041031	-0.562146
0.134400	1.041010	-0.562146
0.134500	1.040979	-0.562146
0.134600	1.040941	-0.562146
0.134700	1.040895	-0.562146
0.134800	1.040844	-0.562146
0.134900	1.040788	-0.562146
0.135000	1.040730	-0.562146
0.135100	1.040669	-0.562146
0.135200	1.040606	-0.562146
0.135300	1.040543	-0.562146
0.135400	1.040480	-0.562146
0.135500	1.040417	-0.562146
0.135600	1.040355	-0.562146
0.135700	1.040294	-0.562146
0.135800	1.040236	-0.562146
0.135900	1.040180	-0.562146
0.136000	1.040126	-0.562146
0.136100	1.040075	-0.562146
0.136200	1.040027	-0.562146
0.136300	1.039982	-0.562146
0.136400	1.039941	-0.562146
0.136500	1.039903	-0.562146
0.136600	1.039869	-0.562146
0.136700	1.039838	-0.562146
0.136800	1.039812	-0.562146
0.136900	1.039789	-0.562146
0.137000	1.039771	-0.562146
0.137100	1.039756	-0.562146
0.137200	1.039746	-0.647488
0.137300	1.039731	-0.647488
0.137400	1.039705	-0.647488
0.137500	1.039670	-0.647488
0.137600	1.039628	-0.647488
0.137700	1.039578	-0.647488
0.137800	1.039524	-0.647488
0.137900	1.039466	-0.647488
0.138000	1.039405	-0.647488
0.138100	1.039341	-0.647488
0.138200	1.039277	-0.647488
0.138300	1.039211	-0.647488
0.138400	1.039146	-0.647488
0.138500	1.039081	-0.647488
0.138600	1.039018	-0.647488
0.138700	1.038955	-0.647488
0.138800	1.038895	-0.647488
0.138900	1.038837	-0.647488
0.139000	1.038782	-0.647488
0.139100	1.038729	-0.647488
0.139200	1.038679	-0.647488
0.139300	1.038633	-0.647488
0.139400	1.038590	-0.647488
0.139500	1.038550	-0.647488
0.139600	1.038514	-0.647488
0.139700	1.038482	-0.647488
0.139800	1.038453	-0.647488
0.139900	1.038429	-0.647488
0.140000	1.038408	-0.647488
0.140100	1.038391	-0.647488
0.140200	1.038378	-0.727762
0.140300	1.038362	-0.727762
0.140400	1.038335	-0.727762
0.140500	1.038299	-0.727762
0.140600	1.038257	-0.727762
0.140700	1.038208	-0.727762
0.140800	1.038155	-0.727762
0.140900	1.038099	-0.727762
0.141000	1.038039	-0.727762
0.141100	1.037978	-0.727762
0.141200	1.037916	-0.727762
0.141300	1.037853	-0.727762
0.141400	1.037790	-0.727762
0.141500	1.037728	-0.727762
0.141600	1.037667	-0.727762
0.141700	1.037608	-0.727762
0.141800	1.037551	-0.727762
0.141900	1.037496	-0.727762
0.142000	1.037443	-0.727762
0.142100	1.037393	-0.727762
0.142200	1.037346	-0.727762
0.142300	1.037303	-0.727762
0.142400	1.037262	-0.727762
0.142500	1.037225	-0.727762
0.142600	1.037191	-0.727762
0.142700	1.037161	-0.727762
0.142800	1.037135	-0.727762
0.142900	1.037112	-0.727762
0.143000	1.037093	-0.804652
0.143100	1.037071	-0.804652
0.143200	1.037039	-0.804652
0.143300	1.036998	-0.804652
0.143400	1.036951	-0.804652
0.143500	1.036898	-0.804652
0.143600	1.036841	-0.804652
0.143700	1.036780	-0.804652
0.143800	1.036717	-0.804652
0.143900	1.036652	-0.804652
0.144000	1.036587	-0.804652
0.144100	1.036521	-0.804652
0.144200	1.036455	-0.804652
0.144300	1.036390	-0.804652
0.144400	1.036326	-0.804652
0.144500	1.036263	-0.804652
0.144600	1.036203	-0.804652
0.144700	1.036145	-0.804652
0.144800	1.036089	-0.804652
0.144900	1.036036	-0.804652
0.145000	1.035986	-0.804652
0.145100	1.035939	-0.804652
0.145200	1.035896	-0.804652
0.145300	1.035855	-0.804652
0.145400	1.035819	-0.804652
0.145500	1.035785	-0.804652
0.145600	1.035756	-0.804652
0.145700	1.035730	-0.804652
0.145800	1.035708	-0.804652
0.145900	1.035689	-0.804652
0.146000	1.035675	-0.804652
0.146100	1.035664	-0.804652
0.146200	1.035657	-0.876900
0.146300	1.035646	-0.876900
0.146400	1.035627	-0.876900
0.146500	1.035600	-0.876900
0.146600	1.035567	-0.876900
0.146700	1.035529	-0.876900
0.146800	1.035486	-0.876900
0.146900	1.035441	-0.876900
0.147000	1.035393	-0.876900
0.147100	1.035344	-0.876900
0.147200	1.035294	-0.876900
0.147300	1.035243	-0.876900
0.147400	1.035193	-0.876900
0.147500	1.035143	-0.876900
0.147600	1.035095	-0.876900
0.147700	1.035048	-0.876900
0.147800	1.035003	-0.876900
0.147900	1.034959	-0.876900
0.148000	1.034918	-0.876900
0.148100	1.034880	-0.876900
0.148200	1.034844	-0.876900
0.148300	1.034812	-0.876900
0.148400	1.034782	-0.876900
0.148500	1.034755	-0.876900
0.148600	1.034732	-0.876900
0.148700	1.034711	-0.876900
0.148800	1.034694	-0.876900
0.148900	1.034681	-0.876900
0.149000	1.034671	-0.876900
0.149100	1.034664	-0.876900
0.149200	1.034661	-0.950048
0.149300	1.034655	-0.950048
0.149400	1.034638	-0.950048
0.149500	1.034614	-0.950048
0.149600	1.034583	-0.950048
0.149700	1.034547	-0.950048
0.149800	1.034507	-0.950048
0.149900	1.034462	-0.950048
0.150000	1.034416	-0.950048
0.150100	1.034367	-0.950048
0.150200	1.034317	-0.950048
0.150300	1.034267	-0.950048
0.150400	1.034217	-0.950048
0.150500	1.034167	-0.950048
0.150600	1.034118	-0.950048
0.150700	1.034071	-0.950048
0.150800	1.034025	-0.950048
0.150900	1.033980	-0.950048
0.151000	1.033938	-0.950048
0.151100	1.033899	-0.950048
0.151200	1.033862	-0.950048
0.151300	1.033827	-0.950048
0.151400	1.033796	-0.950048
0.151500	1.033767	-0.950048
0.151600	1.033741	-0.950048
0.151700	1.033719	-0.950048
0.151800	1.033700	-0.950048
0.151900	1.033684	-0.950048
0.152000	1.033671	-0.950048
0.152100	1.033662	-0.950048
0.152200	1.033656	-0.950048
0.152300	1.033654	-0.950048
0.152400	1.033655	-0.950048
0.152500	1.033659	-1.022161
0.152600	1.033660	-1.022161
0.152700	1.033651	-1.022161
0.152800	1.033635	-1.022161
0.152900	1.033612	-1.022161
0.153000	1.033583	-1.022161
0.153100	1.033550	-1.022161
0.153200	1.033513	-1.022161
0.153300	1.033473	-1.022161
0.153400	1.033432	-1.022161
0.153500	1.033389	-1.022161
0.153600	1.033346	-1.022161
0.153700	1.033303	-1.022161
0.153800	1.033259	-1.022161
0.153900	1.033217	-1.022161
0.154000	1.033176	-1.022161
0.154100	1.033136	-1.022161
0.154200	1.033098	-1.022161
0.154300	1.033061	-1.022161
0.154400	1.033027	-1.022161
0.154500	1.032995	-1.022161
0.154600	1.032966	-1.022161
0.154700	1.032940	-1.022161
0.154800	1.032916	-1.022161
0.154900	1.032895	-1.022161
0.155000	1.032877	-1.022161
0.155100	1.032862	-1.022161
0.155200	1.032850	-1.094471
0.155300	1.032834	-1.094471
0.155400	1.032809	-1.094471
0.155500	1.032776	-1.094471
0.155600	1.032735	-1.094471
0.155700	1.032689	-1.094471
0.155800	1.032639	-1.094471
0.155900	1.032585	-1.094471
0.156000	1.032528	-1.094471
0.156100	1.032469	-1.094471
0.156200	1.032409	-1.094471
0.156300	1.032348	-1.094471
0.156400	1.032287	-1.094471
0.156500	1.032227	-1.094471
0.156600	1.032167	-1.094471
0.156700	1.032108	-1.094471
0.156800	1.032051	-1.094471
0.156900	1.031996	-1.094471
0.157000	1.031943	-1.094471
0.157100	1.031892	-1.094471
0.157200	1.031843	-1.094471
0.157300	1.031797	-1.094471
0.157400	1.031754	-1.094471
0.157500	1.031714	-1.094471
0.157600	1.031677	-1.094471
0.157700	1.031643	-1.094471
0.157800	1.031612	-1.094471
0.157900	1.031584	-1.094471
0.158000	1.031559	-1.094471
0.158100	1.031538	-1.094471
0.158200	1.031520	-1.159882
0.158300	1.031499	-1.159882
0.158400	1.031470	-1.159882
0.158500	1.031434	-1.159882
0.158600	1.031392	-1.159882
0.158700	1.031346	-1.159882
0.158800	1.031296	-1.159882
0.158900	1.031243	-1.159882
0.159000	1.031187	-1.159882
0.159100	1.031131	-1.159882
0.159200	1.031073	-1.159882
0.159300	1.031016	-1.159882
0.159400	1.030958	-1.159882
0.159500	1.030901	-1.159882
0.159600	1.030846	-1.159882
0.159700	1.030791	-1.159882
0.159800	1.030738	-1.159882
0.159900	1.030688	-1.159882
0.160000	1.030639	-1.159882
0.160100	1.030592	-1.159882
0.160200	1.030548	-1.159882
0.160300	1.030507	-1.159882
0.160400	1.030468	-1.159882
0.160500	1.030432	-1.159882
0.160600	1.030400	-1.159882
0.160700	1.030370	-1.159882
0.160800	1.030343	-1.159882
0.160900	1.030319	-1.159882
0.161000	1.030299	-1.159882
0.161100	1.030282	-1.159882
0.161200	1.030268	-1.220702
0.161300	1.030251	-1.220702
0.161400	1.030226	-1.220702
0.161500	1.030196	-1.220702
0.161600	1.030160	-1.220702
0.161700	1.030120	-1.220702
0.161800	1.030076	-1.220702
0.161900	1.030030	-1.220702
0.162000	1.029982	-1.220702
0.162100	1.029933	-1.220702
0.162200	1.029883	-1.220702
0.162300	1.029833	-1.220702
0.162400	1.029783	-1.220702
0.162500	1.029734	-1.220702
0.162600	1.029686	-1.220702
0.162700	1.029639	-1.220702
0.162800	1.029594	-1.220702
0.162900	1.029551	-1.220702
0.163000	1.029509	-1.220702
0.163100	1.029470	-1.220702
0.163200	1.029434	-1.220702
0.163300	1.029399	-1.220702
0.163400	1.029368	-1.220702
0.163500	1.029339	-1.220702
0.163600	1.029313	-1.220702
0.163700	1.029289	-1.220702
0.163800	1.029269	-1.220702
0.163900	1.029252	-1.220702
0.164000	1.029237	-1.220702
0.164100	1.029226	-1.220702
0.164200	1.029217	-1.280349
0.164300	1.029206	-1.280349
0.164400	1.029187	-1.280349
0.164500	1.029162	-1.280349
0.164600	1.029132	-1.280349
0.164700	1.029098	-1.280349
0.164800	1.029060	-1.280349
0.164900	1.029019	-1.280349
0.165000	1.028976	-1.280349
0.165100	1.028932	-1.280349
0.165200	1.028888	-1.280349
0.165300	1.028843	-1.280349
0.165400	1.028798	-1.280349
0.165500	1.028754	-1.280349
0.165600	1.028710	-1.280349
0.165700	1.028668	-1.280349
0.165800	1.028627	-1.280349
0.165900	1.028588	-1.280349
0.166000	1.028551	-1.280349
0.166100	1.028516	-1.280349
0.166200	1.028483	-1.280349
0.166300	1.028453	-1.280349
0.166400	1.028425	-1.280349
0.166500	1.028399	-1.280349
0.166600	1.028376	-1.280349
0.166700	1.028356	-1.280349
0.166800	1.028338	-1.280349
0.166900	1.028324	-1.280349
0.167000	1.028312	-1.280349
0.167100	1.028303	-1.280349
0.167200	1.028297	-1.339493
0.167300	1.028288	-1.339493
0.167400	1.028272	-1.339493
0.167500	1.028249	-1.339493
0.167600	1.028220	-1.339493
0.167700	1.028188	-1.339493
0.167800	1.028152	-1.339493
0.167900	1.028113	-1.339493
0.168000	1.028072	-1.339493
0.168100	1.028030	-1.339493
0.168200	1.027986	-1.339493
0.168300	1.027943	-1.339493
0.168400	1.027899	-1.339493
0.168500	1.027856	-1.339493
0.168600	1.027814	-1.339493
0.168700	1.027773	-1.339493
0.168800	1.027733	-1.339493
0.168900	1.027694	-1.339493
0.169000	1.027658	-1.339493
0.169100	1.027623	-1.339493
0.169200	1.027591	-1.339493
0.169300	1.027561	-1.339493
0.169400	1.027533	-1.339493
0.169500	1.027507	-1.339493
0.169600	1.027484	-1.339493
0.169700	1.027464	-1.339493
0.169800	1.027446	-1.339493
0.169900	1.027431	-1.339493
0.170000	1.027419	-1.339493
0.170100	1.027410	-1.339493
0.170200	1.027403	-1.397286
0.170300	1.027393	-1.397286
0.170400	1.027376	-1.397286
0.170500	1.027353	-1.397286
0.170600	1.027325	-1.397286
0.170700	1.027292	-1.397286
0.170800	1.027256	-1.397286
0.170900	1.027217	-1.397286
0.171000	1.027176	-1.397286
0.171100	1.027133	-1.397286
0.171200	1.027090	-1.397286
0.171300	1.027046	-1.397286
0.171400	1.027003	-1.397286
0.171500	1.026960	-1.397286
0.171600	1.026917	-1.397286
0.171700	1.026876	-1.397286
0.171800	1.026836	-1.397286
0.171900	1.026797	-1.397286
0.172000	1.026760	-1.397286
0.172100	1.026725	-1.397286
0.172200	1.026692	-1.397286
0.172300	1.026661	-1.397286
0.172400	1.026633	-1.397286
0.172500	1.026606	-1.397286
0.172600	1.026583	-1.397286
0.172700	1.026562	-1.397286
0.172800	1.026543	-1.397286
0.172900	1.026527	-1.397286
0.173000	1.026514	-1.452917
0.173100	1.026498	-1.452917
0.173200	1.026475	-1.452917
0.173300	1.026445	-1.452917
0.173400	1.026411	-1.452917
0.173500	1.026373	-1.452917
0.173600	1.026331	-1.452917
0.173700	1.026287	-1.452917
0.173800	1.026241	-1.452917
0.173900	1.026194	-1.452917
0.174000	1.026146	-1.452917
0.174100	1.026097	-1.452917
0.174200	1.026049	-1.452917
0.174300	1.026001	-1.452917
0.174400	1.025954	-1.452917
0.174500	1.025908	-1.452917
0.174600	1.025864	-1.452917
0.174700	1.025821	-1.452917
0.174800	1.025780	-1.452917
0.174900	1.025740	-1.452917
0.175000	1.025703	-1.452917
0.175100	1.025668	-1.452917
0.175200	1.025635	-1.452917
0.175300	1.025605	-1.452917
0.175400	1.025577	-1.452917
0.175500	1.025551	-1.452917
0.175600	1.025528	-1.452917
0.175700	1.025508	-1.452917
0.175800	1.025490	-1.452917
0.175900	1.025475	-1.452917
0.176000	1.025463	-1.452917
0.176100	1.025453	-1.452917
0.176200	1.025447	-1.504461
0.176300	1.025437	-1.504461
0.176400	1.025422	-1.504461
0.176500	1.025401	-1.504461
0.176600	1.025375	-1.504461
0.176700	1.025346	-1.504461
0.176800	1.025314	-1.504461
0.176900	1.025280	-1.504461
0.177000	1.025244	-1.504461
0.177100	1.025207	-1.504461
0.177200	1.025169	-1.504461
0.177300	1.025131	-1.504461
0.177400	1.025093	-1.504461
0.177500	1.025056	-1.504461
0.177600	1.025019	-1.504461
0.177700	1.024984	-1.504461
0.177800	1.024950	-1.504461
0.177900	1.024917	-1.504461
0.178000	1.024886	-1.504461
0.178100	1.024857	-1.504461
0.178200	1.024829	-1.504461
0.178300	1.024804	-1.504461
0.178400	1.024781	-1.504461
0.178500	1.024760	-1.504461
0.178600	1.024741	-1.504461
0.178700	1.024725	-1.504461
0.178800	1.024711	-1.504461
0.178900	1.024699	-1.504461
0.179000	1.024690	-1.504461
0.179100	1.024683	-1.504461
0.179200	1.024679	-1.556056
0.179300	1.024672	-1.556056
0.179400	1.024659	-1.556056
0.179500	1.024640	-1.556056
0.179600	1.024617	-1.556056
0.179700	1.024589	-1.556056
0.179800	1.024559	-1.556056
0.179900	1.024526	-1.556056
0.180000	1.024491	-1.556056
0.180100	1.024455	-1.556056
0.180200	1.024418	-1.556056
0.180300	1.024381	-1.556056
0.180400	1.024344	-1.556056
0.180500	1.024307	-1.556056
0.180600	1.024271	-1.556056
0.180700	1.024236	-1.556056
0.180800	1.024202	-1.556056
0.180900	1.024169	-1.556056
0.181000	1.024138	-1.556056
0.181100	1.024109	-1.556056
0.181200	1.024081	-1.556056
0.181300	1.024055	-1.556056
0.181400	1.024032	-1.556056
0.181500	1.024010	-1.556056
0.181600	1.023991	-1.556056
0.181700	1.023974	-1.556056
0.181800	1.023959	-1.556056
0.181900	1.023946	-1.556056
0.182000	1.023936	-1.556056
