#time	y	u
0.943000	1.000003	-2.999809
0.943100	1.000003	-2.999809
0.943200	1.000003	-2.999809
0.943300	1.000003	-2.999809
0.943400	1.000003	-2.999809
0.943500	1.000003	-2.999809
0.943600	1.000003	-2.999809
0.943700	1.000003	-2.999809
0.943800	1.000003	-2.999809
0.943900	1.000003	-2.999809
0.944000	1.000003	-2.999809
0.944100	1.000003	-2.999809
0.944200	1.000003	-2.999809
0.944300	1.000003	-2.999809
0.944400	1.000003	-2.999809
0.944500	1.000003	-2.999809
0.944600	1.000003	-2.999809
0.944700	1.000003	-2.999809
0.944800	1.000003	-2.999809
0.944900	1.000003	-2.999809
0.945000	1.000003	-2.999809
0.945100	1.000003	-2.999809
0.945200	1.000003	-2.999809
0.945300	1.000003	-2.999809
0.945400	1.000003	-2.999809
0.945500	1.000003	-2.999809
0.945600	1.000003	-2.999809
0.945700	1.000003	-2.999809
0.945800	1.000003	-2.999809
0.945900	1.000003	-2.999809
0.946000	1.000003	-2.999809
0.946100	1.000003	-2.999809
0.946200	1.000003	-2.999809
0.946300	1.000003	-2.999809
0.946400	1.000003	-2.999809
0.946500	1.000003	-2.999809
0.946600	1.000003	-2.999809
0.946700	1.000003	-2.999809
0.946800	1.000003	-2.999809
0.946900	1.000003	-2.999809
0.947000	1.000003	-2.999809
0.947100	1.000003	-2.999809
0.947200	1.000003	-2.999819
0.947300	1.000003	-2.999819
0.947400	1.000003	-2.999819
0.947500	1.000003	-2.999819
0.947600	1.000003	-2.999819
0.947700	1.000003	-2.999819
0.947800	1.000003	-2.999819
0.947900	1.000003	-2.999819
0.948000	1.000003	-2.999819
0.948100	1.000003	-2.999819
0.948200	1.000003	-2.999819
0.948300	1.000003	-2.999819
0.948400	1.000003	-2.999819
0.948500	1.000003	-2.999819
0.948600	1.000003	-2.999819
0.948700	1.000003	-2.999819
0.948800	1.000003	-2.999819
0.948900	1.000003	-2.999819
0.949000	1.000003	-2.999819
0.949100	1.000003	-2.999819
0.949200	1.000003	-2.999819
0.949300	1.000003	-2.999819
0.949400	1.000003	-2.999819
0.949500	1.000003	-2.999819
0.949600	1.000003	-2.999819
0.949700	1.000003	-2.999819
0.949800	1.000003	-2.999819
0.949900	1.000003	-2.999819
0.950000	1.000003	-2.999819
0.950100	1.000003	-2.999819
0.950200	1.000003	-2.999819
0.950300	1.000003	-2.999819
0.950400	1.000003	-2.999819
0.950500	1.000003	-2.999819
0.950600	1.000003	-2.999819
0.950700	1.000003	-2.999819
0.950800	1.000003	-2.999819
0.950900	1.000003	-2.999819
0.951000	1.000003	-2.999819
0.951100	1.000003	-2.999819
0.951200	1.000003	-2.999819
0.951300	1.000003	-2.999819
0.951400	1.000003	-2.999828
0.951500	1.000003	-2.999828
0.951600	1.000003	-2.999828
0.951700	1.000003	-2.999828
0.951800	1.000003	-2.999828
0.951900	1.000003	-2.999828
0.952000	1.000003	-2.999828
0.952100	1.000003	-2.999828
0.952200	1.000003	-2.999828
0.952300	1.000003	-2.999828
0.952400	1.000003	-2.999828
0.952500	1.000003	-2.999828
0.952600	1.000003	-2.999828
0.952700	1.000003	-2.999828
0.952800	1.000003	-2.999828
0.952900	1.000003	-2.999828
0.953000	1.000003	-2.999828
0.953100	1.000003	-2.999828
0.953200	1.000003	-2.999828
0.953300	1.000003	-2.999828
0.953400	1.000003	-2.999828
0.953500	1.000003	-2.999828
0.953600	1.000003	-2.999828
0.953700	1.000003	-2.999828
0.953800	1.000003	-2.999828
0.953900	1.000003	-2.999828
0.954000	1.000003	-2.999828
0.954100	1.000003	-2.999828
0.954200	1.000003	-2.999828
0.954300	1.000003	-2.999828
0.954400	1.000003	-2.999828
0.954500	1.000003	-2.999828
0.954600	1.000003	-2.999828
0.954700	1.000003	-2.999838
0.954800	1.000003	-2.999838
0.954900	1.000003	-2.999838
0.955000	1.000003	-2.999838
0.955100	1.000003	-2.999838
0.955200	1.000003	-2.999838
0.955300	1.000003	-2.999838
0.955400	1.000003	-2.999838
0.955500	1.000003	-2.999838
0.955600	1.000003	-2.999838
0.955700	1.000003	-2.999838
0.955800	1.000003	-2.999838
0.955900	1.000003	-2.999838
0.956000	1.000003	-2.999838
0.956100	1.000003	-2.999838
0.956200	1.000003	-2.999838
0.956300	1.000003	-2.999838
0.956400	1.000003	-2.999838
0.956500	1.000003	-2.999838
0.956600	1.000003	-2.999838
0.956700	1.000003	-2.999838
0.956800	1.000003	-2.999838
0.956900	1.000003	-2.999838
0.957000	1.000003	-2.999838
0.957100	1.000003	-2.999838
0.957200	1.000003	-2.999838
0.957300	1.000003	-2.999838
0.957400	1.000003	-2.999838
0.957500	1.000003	-2.999838
0.957600	1.000003	-2.999838
0.957700	1.000003	-2.999838
0.957800	1.000003	-2.999838
0.957900	1.000003	-2.999838
0.958000	1.000003	-2.999838
0.958100	1.000003	-2.999838
0.958200	1.000003	-2.999838
0.958300	1.000003	-2.999838
0.958400	1.000003	-2.999838
0.958500	1.000003	-2.999838
0.958600	1.000003	-2.999838
0.958700	1.000003	-2.999838
0.958800	1.000003	-2.999838
0.958900	1.000003	-2.999848
0.959000	1.000003	-2.999848
0.959100	1.000003	-2.999848
0.959200	1.000003	-2.999848
0.959300	1.000003	-2.999848
0.959400	1.000002	-2.999848
0.959500	1.000002	-2.999848
0.959600	1.000002	-2.999848
0.959700	1.000002	-2.999848
0.959800	1.000002	-2.999848
0.959900	1.000002	-2.999848
0.960000	1.000002	-2.999848
0.960100	1.000002	-2.999848
0.960200	1.000002	-2.999848
0.960300	1.000002	-2.999848
0.960400	1.000002	-2.999848
0.960500	1.000002	-2.999848
0.960600	1.000002	-2.999848
0.960700	1.000002	-2.999848
0.960800	1.000002	-2.999848
0.960900	1.000002	-2.999848
0.961000	1.000002	-2.999848
0.961100	1.000002	-2.999848
0.961200	1.000002	-2.999848
0.961300	1.000002	-2.999848
0.961400	1.000002	-2.999848
0.961500	1.000002	-2.999848
0.961600	1.000002	-2.999848
0.961700	1.000002	-2.999848
0.961800	1.000002	-2.999848
0.961900	1.000002	-2.999848
0.962000	1.000002	-2.999848
0.962100	1.000002	-2.999848
0.962200	1.000002	-2.999848
0.962300	1.000002	-2.999848
0.962400	1.000002	-2.999848
0.962500	1.000002	-2.999848
0.962600	1.000002	-2.999848
0.962700	1.000002	-2.999848
0.962800	1.000002	-2.999848
0.962900	1.000002	-2.999848
0.963000	1.000002	-2.999848
0.963100	1.000002	-2.999848
0.963200	1.000002	-2.999848
0.963300	1.000002	-2.999848
0.963400	1.000002	-2.999857
0.963500	1.000002	-2.999857
0.963600	1.000002	-2.999857
0.963700	1.000002	-2.999857
0.963800	1.000002	-2.999857
0.963900	1.000002	-2.999857
0.964000	1.000002	-2.999857
0.964100	1.000002	-2.999857
0.964200	1.000002	-2.999857
0.964300	1.000002	-2.999857
0.964400	1.000002	-2.999857
0.964500	1.000002	-2.999857
0.964600	1.000002	-2.999857
0.964700	1.000002	-2.999857
0.964800	1.000002	-2.999857
0.964900	1.000002	-2.999857
0.965000	1.000002	-2.999857
0.965100	1.000002	-2.999857
0.965200	1.000002	-2.999857
0.965300	1.000002	-2.999857
0.965400	1.000002	-2.999857
0.965500	1.000002	-2.999857
0.965600	1.000002	-2.999857
0.965700	1.000002	-2.999857
0.965800	1.000002	-2.999857
0.965900	1.000002	-2.999857
0.966000	1.000002	-2.999857
0.966100	1.000002	-2.999857
0.966200	1.000002	-2.999857
0.966300	1.000002	-2.999857
0.966400	1.000002	-2.999857
0.966500	1.000002	-2.999857
0.966600	1.000002	-2.999857
0.966700	1.000002	-2.999857
0.966800	1.000002	-2.999857
0.966900	1.000002	-2.999857
0.967000	1.000002	-2.999857
0.967100	1.000002	-2.999857
0.967200	1.000002	-2.999857
0.967300	1.000002	-2.999857
0.967400	1.000002	-2.999854
0.967500	1.000002	-2.999854
0.967600	1.000002	-2.999854
0.967700	1.000002	-2.999854
0.967800	1.000002	-2.999854
0.967900	1.000002	-2.999854
0.968000	1.000002	-2.999854
0.968100	1.000002	-2.999854
0.968200	1.000002	-2.999854
0.968300	1.000002	-2.999854
0.968400	1.000002	-2.999854
0.968500	1.000002	-2.999854
0.968600	1.000002	-2.999854
0.968700	1.000002	-2.999854
0.968800	1.000002	-2.999854
0.968900	1.000002	-2.999854
0.969000	1.000002	-2.999854
0.969100	1.000002	-2.999854
0.969200	1.000002	-2.999854
0.969300	1.000002	-2.999854
0.969400	1.000002	-2.999854
0.969500	1.000002	-2.999854
0.969600	1.000002	-2.999854
0.969700	1.000002	-2.999854
0.969800	1.000002	-2.999854
0.969900	1.000002	-2.999854
0.970000	1.000002	-2.999854
0.970100	1.000002	-2.999854
0.970200	1.000002	-2.999854
0.970300	1.000002	-2.999854
0.970400	1.000002	-2.999854
0.970500	1.000002	-2.999854
0.970600	1.000002	-2.999854
0.970700	1.000002	-2.999854
0.970800	1.000002	-2.999854
0.970900	1.000002	-2.999854
0.971000	1.000002	-2.999854
0.971100	1.000002	-2.999854
0.971200	1.000002	-2.999860
0.971300	1.000002	-2.999860
0.971400	1.000002	-2.999860
0.971500	1.000002	-2.999860
0.971600	1.000002	-2.999860
0.971700	1.000002	-2.999860
0.971800	1.000002	-2.999860
0.971900	1.000002	-2.999860
0.972000	1.000002	-2.999860
0.972100	1.000002	-2.999860
0.972200	1.000002	-2.999860
0.972300	1.000002	-2.999860
0.972400	1.000002	-2.999860
0.972500	1.000002	-2.999860
0.972600	1.000002	-2.999860
0.972700	1.000002	-2.999860
0.972800	1.000002	-2.999860
0.972900	1.000002	-2.999860
0.973000	1.000002	-2.999860
0.973100	1.000002	-2.999860
0.973200	1.000002	-2.999860
0.973300	1.000002	-2.999860
0.973400	1.000002	-2.999860
0.973500	1.000002	-2.999860
0.973600	1.000002	-2.999860
0.973700	1.000002	-2.999860
0.973800	1.000002	-2.999860
0.973900	1.000002	-2.999860
0.974000	1.000002	-2.999860
0.974100	1.000002	-2.999860
0.974200	1.000002	-2.999860
0.974300	1.000002	-2.999860
0.974400	1.000002	-2.999860
0.974500	1.000002	-2.999860
0.974600	1.000002	-2.999860
0.974700	1.000002	-2.999860
0.974800	1.000002	-2.999860
0.974900	1.000002	-2.999860
0.975000	1.000002	-2.999860
0.975100	1.000002	-2.999860
0.975200	1.000002	-2.999866
0.975300	1.000002	-2.999866
0.975400	1.000002	-2.999866
0.975500	1.000002	-2.999866
0.975600	1.000002	-2.999866
0.975700	1.000002	-2.999866
0.975800	1.000002	-2.999866
0.975900	1.000002	-2.999866
0.976000	1.000002	-2.999866
0.976100	1.000002	-2.999866
0.976200	1.000002	-2.999866
0.976300	1.000002	-2.999866
0.976400	1.000002	-2.999866
0.976500	1.000002	-2.999866
0.976600	1.000002	-2.999866
0.976700	1.000002	-2.999866
0.976800	1.000002	-2.999866
0.976900	1.000002	-2.999866
0.977000	1.000002	-2.999866
0.977100	1.000002	-2.999866
0.977200	1.000002	-2.999866
0.977300	1.000002	-2.999866
0.977400	1.000002	-2.999866
0.977500	1.000002	-2.999866
0.977600	1.000002	-2.999866
0.977700	1.000002	-2.999866
0.977800	1.000002	-2.999866
0.977900	1.000002	-2.999866
0.978000	1.000002	-2.999866
0.978100	1.000002	-2.999866
0.978200	1.000002	-2.999866
0.978300	1.000002	-2.999866
0.978400	1.000002	-2.999866
0.978500	1.000002	-2.999866
0.978600	1.000002	-2.999866
0.978700	1.000002	-2.999866
0.978800	1.000002	-2.999866
0.978900	1.000002	-2.999866
0.979000	1.000002	-2.999866
0.979100	1.000002	-2.999866
0.979200	1.000002	-2.999873
0.979300	1.000002	-2.999873
0.979400	1.000002	-2.999873
0.979500	1.000002	-2.999873
0.979600	1.000002	-2.999873
0.979700	1.000002	-2.999873
0.979800	1.000002	-2.999873
0.979900	1.000002	-2.999873
0.980000	1.000002	-2.999873
0.980100	1.000002	-2.999873
0.980200	1.000002	-2.999873
0.980300	1.000002	-2.999873
0.980400	1.000002	-2.999873
0.980500	1.000002	-2.999873
0.980600	1.000002	-2.999873
0.980700	1.000002	-2.999873
0.980800	1.000002	-2.999873
0.980900	1.000002	-2.999873
0.981000	1.000002	-2.999873
0.981100	1.000002	-2.999873
0.981200	1.000002	-2.999873
0.981300	1.000002	-2.999873
0.981400	1.000002	-2.999873
0.981500	1.000002	-2.999873
0.981600	1.000002	-2.999873
0.981700	1.000002	-2.999873
0.981800	1.000002	-2.999873
0.981900	1.000002	-2.999873
0.982000	1.000002	-2.999873
0.982100	1.000002	-2.999873
0.982200	1.000002	-2.999873
0.982300	1.000002	-2.999873
0.982400	1.000002	-2.999873
0.982500	1.000002	-2.999873
0.982600	1.000002	-2.999873
0.982700	1.000002	-2.999873
0.982800	1.000002	-2.999873
0.982900	1.000002	-2.999879
0.983000	1.000002	-2.999879
0.983100	1.000002	-2.999879
0.983200	1.000002	-2.999879
0.983300	1.000002	-2.999879
0.983400	1.000002	-2.999879
0.983500	1.000002	-2.999879
0.983600	1.000002	-2.999879
0.983700	1.000002	-2.999879
0.983800	1.000002	-2.999879
0.983900	1.000002	-2.999879
0.984000	1.000002	-2.999879
0.984100	1.000002	-2.999879
0.984200	1.000002	-2.999879
0.984300	1.000002	-2.999879
0.984400	1.000002	-2.999879
0.984500	1.000002	-2.999879
0.984600	1.000002	-2.999879
0.984700	1.000002	-2.999879
0.984800	1.000002	-2.999879
0.984900	1.000002	-2.999879
0.985000	1.000002	-2.999879
0.985100	1.000002	-2.999879
0.985200	1.000002	-2.999879
0.985300	1.000002	-2.999879
0.985400	1.000002	-2.999879
0.985500	1.000002	-2.999879
0.985600	1.000002	-2.999879
0.985700	1.000002	-2.999879
0.985800	1.000002	-2.999879
0.985900	1.000002	-2.999879
0.986000	1.000002	-2.999879
0.986100	1.000002	-2.999879
0.986200	1.000002	-2.999879
0.986300	1.000002	-2.999879
0.986400	1.000002	-2.999879
0.986500	1.000002	-2.999879
0.986600	1.000002	-2.999879
0.986700	1.000002	-2.999879
0.986800	1.000002	-2.999879
0.986900	1.000002	-2.999879
0.987000	1.000002	-2.999879
0.987100	1.000002	-2.999879
0.987200	1.000002	-2.999879
0.987300	1.000002	-2.999879
0.987400	1.000002	-2.999879
0.987500	1.000002	-2.999879
0.987600	1.000002	-2.999879
0.987700	1.000002	-2.999879
0.987800	1.000002	-2.999879
0.987900	1.000002	-2.999886
0.988000	1.000002	-2.999886
0.988100	1.000002	-2.999886
0.988200	1.000002	-2.999886
0.988300	1.000002	-2.999886
0.988400	1.000002	-2.999886
0.988500	1.000002	-2.999886
0.988600	1.000002	-2.999886
0.988700	1.000002	-2.999886
0.988800	1.000002	-2.999886
0.988900	1.000002	-2.999886
0.989000	1.000002	-2.999886
0.989100	1.000002	-2.999886
0.989200	1.000002	-2.999886
0.989300	1.000002	-2.999886
0.989400	1.000002	-2.999886
0.989500	1.000002	-2.999886
0.989600	1.000002	-2.999886
0.989700	1.000002	-2.999886
0.989800	1.000002	-2.999886
0.989900	1.000002	-2.999886
0.990000	1.000002	-2.999886
0.990100	1.000002	-2.999886
0.990200	1.000002	-2.999886
0.990300	1.000002	-2.999886
0.990400	1.000002	-2.999886
0.990500	1.000002	-2.999886
0.990600	1.000002	-2.999886
0.990700	1.000002	-2.999886
0.990800	1.000002	-2.999886
0.990900	1.000002	-2.999886
0.991000	1.000002	-2.999886
0.991100	1.000002	-2.999886
0.991200	1.000002	-2.999892
0.991300	1.000002	-2.999892
0.991400	1.000002	-2.999892
0.991500	1.000002	-2.999892
0.991600	1.000002	-2.999892
0.991700	1.000002	-2.999892
0.991800	1.000002	-2.999892
0.991900	1.000002	-2.999892
0.992000	1.000002	-2.999892
0.992100	1.000002	-2.999892
0.992200	1.000002	-2.999892
0.992300	1.000002	-2.999892
0.992400	1.000002	-2.999892
0.992500	1.000002	-2.999892
0.992600	1.000002	-2.999892
0.992700	1.000002	-2.999892
0.992800	1.000002	-2.999892
0.992900	1.000002	-2.999892
0.993000	1.000002	-2.999892
0.993100	1.000002	-2.999892
0.993200	1.000002	-2.999892
0.993300	1.000002	-2.999892
0.993400	1.000002	-2.999892
0.993500	1.000002	-2.999892
0.993600	1.000002	-2.999892
0.993700	1.000002	-2.999892
0.993800	1.000002	-2.999892
0.993900	1.000002	-2.999892
0.994000	1.000002	-2.999892
0.994100	1.000002	-2.999892
0.994200	1.000002	-2.999892
0.994300	1.000002	-2.999892
0.994400	1.000002	-2.999892
0.994500	1.000002	-2.999892
0.994600	1.000002	-2.999892
0.994700	1.000002	-2.999898
0.994800	1.000002	-2.999898
0.994900	1.000002	-2.999898
0.995000	1.000002	-2.999898
0.995100	1.000002	-2.999898
0.995200	1.000002	-2.999898
0.995300	1.000002	-2.999898
0.995400	1.000002	-2.999898
0.995500	1.000002	-2.999898
0.995600	1.000002	-2.999898
0.995700	1.000002	-2.999898
0.995800	1.000002	-2.999898
0.995900	1.000002	-2.999898
0.996000	1.000002	-2.999898
0.996100	1.000002	-2.999898
0.996200	1.000002	-2.999898
0.996300	1.000002	-2.999898
0.996400	1.000002	-2.999898
0.996500	1.000002	-2.999898
0.996600	1.000002	-2.999898
0.996700	1.000002	-2.999898
0.996800	1.000002	-2.999898
0.996900	1.000002	-2.999898
0.997000	1.000002	-2.999898
0.997100	1.000002	-2.999898
0.997200	1.000002	-2.999898
0.997300	1.000002	-2.999898
0.997400	1.000002	-2.999898
0.997500	1.000002	-2.999898
0.997600	1.000002	-2.999898
0.997700	1.000002	-2.999898
0.997800	1.000002	-2.999898
0.997900	1.000002	-2.999898
0.998000	1.000002	-2.999898
0.998100	1.000002	-2.999898
0.998200	1.000002	-2.999898
0.998300	1.000002	-2.999898
0.998400	1.000002	-2.999898
0.998500	1.000002	-2.999898
0.998600	1.000002	-2.999898
0.998700	1.000002	-2.999898
0.998800	1.000002	-2.999898
0.998900	1.000002	-2.999898
0.999000	1.000002	-2.999898
0.999100	1.000002	-2.999898
0.999200	1.000002	-2.999898
0.999300	1.000002	-2.999898
0.999400	1.000002	-2.999898
0.999500	1.000002	-2.999898
0.999600	1.000002	-2.999898
0.999700	1.000002	-2.999905
0.999800	1.000002	-2.999905
0.999900	1.000002	-2.999905
1.000000	1.000002	-2.999905
1.000100	1.000002	-2.999905
1.000200	1.000002	-2.999905
1.000300	1.000002	-2.999905
1.000400	1.000002	-2.999905
1.000500	1.000002	-2.999905
1.000600	1.000002	-2.999905
1.000700	1.000002	-2.999905
1.000800	1.000002	-2.999905
1.000900	1.000002	-2.999905
1.001000	1.000002	-2.999905
1.001100	1.000002	-2.999905
1.001200	1.000002	-2.999905
1.001300	1.000002	-2.999905
1.001400	1.000002	-2.999905
1.001500	1.000002	-2.999905
1.001600	1.000002	-2.999905
1.001700	1.000002	-2.999905
1.001800	1.000002	-2.999905
1.001900	1.000002	-2.999905
1.002000	1.000002	-2.999905
1.002100	1.000002	-2.999905
1.002200	1.000002	-2.999905
1.002300	1.000002	-2.999905
1.002400	1.000002	-2.999905
1.002500	1.000001	-2.999905
1.002600	1.000001	-2.999905
1.002700	1.000001	-2.999905
1.002800	1.000001	-2.999905
1.002900	1.000001	-2.999911
1.003000	1.000001	-2.999911
1.003100	1.000001	-2.999911
1.003200	1.000001	-2.999911
1.003300	1.000001	-2.999911
1.003400	1.000001	-2.999911
1.003500	1.000001	-2.999911
1.003600	1.000001	-2.999911
1.003700	1.000001	-2.999911
1.003800	1.000001	-2.999911
1.003900	1.000001	-2.999911
1.004000	1.000001	-2.999911
1.004100	1.000001	-2.999911
1.004200	1.000001	-2.999911
1.004300	1.000001	-2.999911
1.004400	1.000001	-2.999911
1.004500	1.000001	-2.999911
1.004600	1.000001	-2.999911
1.004700	1.000001	-2.999911
1.004800	1.000001	-2.999911
1.004900	1.000001	-2.999911
1.005000	1.000001	-2.999911
1.005100	1.000001	-2.999911
1.005200	1.000001	-2.999911
1.005300	1.000001	-2.999911
1.005400	1.000001	-2.999911
1.005500	1.000001	-2.999911
1.005600	1.000001	-2.999911
1.005700	1.000001	-2.999911
1.005800	1.000001	-2.999911
1.005900	1.000001	-2.999911
1.006000	1.000001	-2.999911
1.006100	1.000001	-2.999911
1.006200	1.000001	-2.999911
1.006300	1.000001	-2.999911
1.006400	1.000001	-2.999911
1.006500	1.000001	-2.999911
1.006600	1.000001	-2.999911
1.006700	1.000001	-2.999911
1.006800	1.000001	-2.999911
1.006900	1.000001	-2.999911
1.007000	1.000001	-2.999911
1.007100	1.000001	-2.999911
1.007200	1.000001	-2.999918
1.007300	1.000001	-2.999918
1.007400	1.000001	-2.999918
1.007500	1.000001	-2.999918
1.007600	1.000001	-2.999918
1.007700	1.000001	-2.999918
1.007800	1.000001	-2.999918
1.007900	1.000001	-2.999918
1.008000	1.000001	-2.999918
1.008100	1.000001	-2.999918
1.008200	1.000001	-2.999918
1.008300	1.000001	-2.999918
1.008400	1.000001	-2.999918
1.008500	1.000001	-2.999918
1.008600	1.000001	-2.999918
1.008700	1.000001	-2.999918
1.008800	1.000001	-2.999918
1.008900	1.000001	-2.999918
1.009000	1.000001	-2.999918
1.009100	1.000001	-2.999918
1.009200	1.000001	-2.999918
1.009300	1.000001	-2.999918
1.009400	1.000001	-2.999918
1.009500	1.000001	-2.999918
1.009600	1.000001	-2.999918
1.009700	1.000001	-2.999918
1.009800	1.000001	-2.999918
1.009900	1.000001	-2.999918
1.010000	1.000001	-2.999918
1.010100	1.000001	-2.999918
1.010200	1.000001	-2.999918
1.010300	1.000001	-2.999918
1.010400	1.000001	-2.999918
1.010500	1.000001	-2.999918
1.010600	1.000001	-2.999918
1.010700	1.000001	-2.999918
1.010800	1.000001	-2.999918
1.010900	1.000001	-2.999918
1.011000	1.000001	-2.999918
1.011100	1.000001	-2.999918
1.011200	1.000001	-2.999918
1.011300	1.000001	-2.999918
1.011400	1.000001	-2.999911
1.011500	1.000001	-2.999911
1.011600	1.000001	-2.999911
1.011700	1.000001	-2.999911
1.011800	1.000001	-2.999911
1.011900	1.000001	-2.999911
1.012000	1.000001	-2.999911
1.012100	1.000001	-2.999911
1.012200	1.000001	-2.999911
1.012300	1.000001	-2.999911
1.012400	1.000001	-2.999911
1.012500	1.000001	-2.999911
1.012600	1.000001	-2.999911
1.012700	1.000001	-2.999911
1.012800	1.000001	-2.999911
1.012900	1.000001	-2.999911
1.013000	1.000001	-2.999911
1.013100	1.000001	-2.999911
1.013200	1.000001	-2.999911
1.013300	1.000001	-2.999911
1.013400	1.000001	-2.999911
1.013500	1.000001	-2.999911
1.013600	1.000001	-2.999911
1.013700	1.000001	-2.999911
1.013800	1.000001	-2.999911
1.013900	1.000001	-2.999911
1.014000	1.000001	-2.999911
1.014100	1.000001	-2.999911
1.014200	1.000001	-2.999911
1.014300	1.000001	-2.999911
1.014400	1.000001	-2.999911
1.014500	1.000001	-2.999911
1.014600	1.000001	-2.999911
1.014700	1.000001	-2.999911
1.014800	1.000001	-2.999911
1.014900	1.000001	-2.999911
1.015000	1.000001	-2.999911
1.015100	1.000001	-2.999911
1.015200	1.000001	-2.999914
1.015300	1.000001	-2.999914
1.015400	1.000001	-2.999914
1.015500	1.000001	-2.999914
1.015600	1.000001	-2.999914
1.015700	1.000001	-2.999914
1.015800	1.000001	-2.999914
1.015900	1.000001	-2.999914
1.016000	1.000001	-2.999914
1.016100	1.000001	-2.999914
1.016200	1.000001	-2.999914
1.016300	1.000001	-2.999914
1.016400	1.000001	-2.999914
1.016500	1.000001	-2.999914
1.016600	1.000001	-2.999914
1.016700	1.000001	-2.999914
1.016800	1.000001	-2.999914
1.016900	1.000001	-2.999914
1.017000	1.000001	-2.999914
1.017100	1.000001	-2.999914
1.017200	1.000001	-2.999914
1.017300	1.000001	-2.999914
1.017400	1.000001	-2.999914
1.017500	1.000001	-2.999914
1.017600	1.000001	-2.999914
1.017700	1.000001	-2.999914
1.017800	1.000001	-2.999914
1.017900	1.000001	-2.999914
1.018000	1.000001	-2.999914
1.018100	1.000001	-2.999914
1.018200	1.000001	-2.999914
1.018300	1.000001	-2.999914
1.018400	1.000001	-2.999914
1.018500	1.000001	-2.999914
1.018600	1.000001	-2.999914
1.018700	1.000001	-2.999914
1.018800	1.000001	-2.999914
1.018900	1.000001	-2.999917
1.019000	1.000001	-2.999917
1.019100	1.000001	-2.999917
1.019200	1.000001	-2.999917
1.019300	1.000001	-2.999917
1.019400	1.000001	-2.999917
1.019500	1.000001	-2.999917
1.019600	1.000001	-2.999917
1.019700	1.000001	-2.999917
1.019800	1.000001	-2.999917
1.019900	1.000001	-2.999917
1.020000	1.000001	-2.999917
1.020100	1.000001	-2.999917
1.020200	1.000001	-2.999917
1.020300	1.000001	-2.999917
1.020400	1.000001	-2.999917
1.020500	1.000001	-2.999917
1.020600	1.000001	-2.999917
1.020700	1.000001	-2.999917
1.020800	1.000001	-2.999917
1.020900	1.000001	-2.999917
1.021000	1.000001	-2.999917
1.021100	1.000001	-2.999917
1.021200	1.000001	-2.999917
1.021300	1.000001	-2.999917
1.021400	1.000001	-2.999917
1.021500	1.000002	-2.999917
1.021600	1.000002	-2.999917
1.021700	1.000002	-2.999917
1.021800	1.000002	-2.999917
1.021900	1.000002	-2.999917
1.022000	1.000002	-2.999917
1.022100	1.000002	-2.999917
1.022200	1.000002	-2.999917
1.022300	1.000002	-2.999917
1.022400	1.000002	-2.999917
1.022500	1.000002	-2.999917
1.022600	1.000002	-2.999917
1.022700	1.000002	-2.999917
1.022800	1.000002	-2.999917
1.022900	1.000002	-2.999917
1.023000	1.000002	-2.999917
1.023100	1.000002	-2.999917
1.023200	1.000002	-2.999917
1.023300	1.000002	-2.999917
1.023400	1.000002	-2.999917
1.023500	1.000002	-2.999917
1.023600	1.000002	-2.999920
1.023700	1.000002	-2.999920
1.023800	1.000002	-2.999920
1.023900	1.000002	-2.999920
1.024000	1.000002	-2.999920
1.024100	1.000002	-2.999920
1.024200	1.000002	-2.999920
1.024300	1.000002	-2.999920
1.024400	1.000002	-2.999920
1.024500	1.000002	-2.999920
1.024600	1.000002	-2.999920
1.024700	1.000002	-2.999920
1.024800	1.000002	-2.999920
1.024900	1.000002	-2.999920
1.025000	1.000002	-2.999920
1.025100	1.000002	-2.999920
1.025200	1.000002	-2.999920
1.025300	1.000002	-2.999920
1.025400	1.000002	-2.999920
1.025500	1.000002	-2.999920
1.025600	1.000002	-2.999920
1.025700	1.000002	-2.999920
1.025800	1.000002	-2.999920
1.025900	1.000002	-2.999920
1.026000	1.000002	-2.999920
1.026100	1.000002	-2.999920
1.026200	1.000002	-2.999920
1.026300	1.000002	-2.999920
1.026400	1.000002	-2.999920
1.026500	1.000002	-2.999920
1.026600	1.000002	-2.999920
1.026700	1.000002	-2.999920
1.026800	1.000002	-2.999920
1.026900	1.000002	-2.999920
1.027000	1.000002	-2.999920
1.027100	1.000002	-2.999937
1.027200	1.000002	-2.999937
1.027300	1.000002	-2.999937
1.027400	1.000002	-2.999937
1.027500	1.000002	-2.999937
1.027600	1.000002	-2.999937
1.027700	1.000002	-2.999937
1.027800	1.000002	-2.999937
1.027900	1.000002	-2.999937
1.028000	1.000002	-2.999937
1.028100	1.000002	-2.999937
1.028200	1.000002	-2.999937
1.028300	1.000002	-2.999937
1.028400	1.000002	-2.999937
1.028500	1.000002	-2.999937
1.028600	1.000002	-2.999937
1.028700	1.000001	-2.999937
1.028800	1.000001	-2.999937
1.028900	1.000001	-2.999937
1.029000	1.000001	-2.999937
1.029100	1.000001	-2.999937
1.029200	1.000001	-2.999937
1.029300	1.000001	-2.999937
1.029400	1.000001	-2.999937
1.029500	1.000001	-2.999937
1.029600	1.000001	-2.999937
1.029700	1.000001	-2.999937
1.029800	1.000001	-2.999937
1.029900	1.000001	-2.999937
1.030000	1.000001	-2.999937
1.030100	1.000001	-2.999937
1.030200	1.000001	-2.999937
1.030300	1.000001	-2.999937
